5.4671459198,-0.0543737784,-0.0671937764,0.0250666738,0.4763835073,0.0951498747,0.2063973844
5.4771051407,-0.0430721119,-0.0723897517,0.0390715003,0.5084301233,0.0827832147,0.2308891416
5.4871778488,-0.0339781158,-0.0628120005,0.0473918915,0.5391965508,0.0918803066,0.2669299543
5.4970932007,-0.0213455372,-0.0462245643,0.0588148832,0.5740875602,0.1191678494,0.3017884791
5.5071582794,-0.0146385571,-0.041140765,0.0647385716,0.6185756922,0.1591027528,0.3068104088
5.5170917511,-0.00317401,-0.0336681306,0.0838488936,0.6674348116,0.1852113158,0.3161695302
5.5271468163,0.0169042274,-0.0217890441,0.1015937328,0.7442190647,0.1776181161,0.3586608171
5.5370759964,0.0265694931,-0.0085811326,0.1111208797,0.8597214222,0.2309204787,0.4878467619
5.5473389626,0.0114703001,-0.0122108767,0.09459728,1.1169199944,0.3288952708,0.5879589915
5.5570888519,-0.0077130767,-0.0270509422,0.1144143343,1.4782767296,0.375849992,0.626709044
5.5671291351,0.0213983078,-0.0070653865,0.1710093617,1.8303616047,0.3632950485,0.7147230506
5.5770530701,0.0319464728,-0.0171109736,0.193141222,2.2005808353,0.3603208065,0.7814130187
5.5871171951,0.0088505177,-0.0190865099,0.1939334869,2.5278635025,0.3827443719,0.8575311899
5.5970420837,0.0175175406,-0.0210285485,0.1990700364,2.772778511,0.423822552,0.9399608374
5.6071062088,0.0243420061,-0.0563177168,0.2177051902,2.9345226288,0.4640314877,0.9958938956
5.6170010567,0.0218237117,-0.0891309679,0.2336440682,3.0299699306,0.5218162537,1.0421973467
5.6270718575,0.0146808634,-0.1041271389,0.2171123624,3.1228728294,0.62980479,1.0871149302
5.6369919777,-0.0332986377,-0.1031321585,0.1796410084,3.1887619495,0.7708668113,1.1498999596
5.6470489502,-0.0519610047,-0.0862162411,0.166875422,3.2270674706,0.8872195482,1.2224236727
5.657022953,-0.0374587253,-0.0953443944,0.163376689,3.2089979649,0.9796136618,1.2940797806
5.667016983,-0.032568112,-0.1127592027,0.167308867,3.1452209949,1.0554679632,1.3478143215
5.6770339012,-0.0146425208,-0.1189047396,0.1590996385,3.0299966335,1.1523976326,1.4131356478
5.6870069504,0.0106658349,-0.1158798635,0.1654455066,2.8571696281,1.2487844229,1.4668133259
5.6970000267,0.0340867639,-0.1147551835,0.1852154732,2.6182239056,1.3445012569,1.5014158487
5.7069692612,0.0470617861,-0.1221592128,0.215225935,2.3153762817,1.4351712465,1.5042265654
5.7169919014,0.0289219618,-0.1278235614,0.2425537109,2.0128257275,1.5083328485,1.459343791
5.7269730568,-0.016972661,-0.132176131,0.2860130668,1.7249699831,1.4926633835,1.3874037266
5.7369699478,-0.0261707008,-0.1003952026,0.320034802,1.4843603373,1.436883688,1.3316255808
5.7469768524,-0.0258223116,-0.0602416694,0.2806543112,1.4403390884,1.4790498018,1.3026983738
5.7570281029,-0.0481399298,0.028752774,0.222862184,1.6549180746,1.5942730904,1.3336734772
5.7669739723,-0.0500504076,0.156026572,0.1467885375,2.0876450539,1.786136508,1.3799347878
5.7769598961,-0.0606568456,0.1940077245,0.0499171019,2.5415785313,1.9827195406,1.4590853453
5.7869739532,-0.062697798,0.1502613425,0.049911797,2.7368993759,2.0780417919,1.5550084114
5.797000885,-0.0488501489,0.07022506,0.0703853965,2.6923782825,2.1413836479,1.6279332638
5.8069429398,-0.0685788095,-0.0365821719,0.0536435843,2.4506742954,2.1961784363,1.6298714876
5.8169379234,-0.0758399665,-0.106589362,0.0825755596,2.073153019,2.1714622974,1.5814267397
5.8269329071,-0.0500216186,-0.1326605976,0.1491110325,1.7021602392,2.0181806087,1.4913140535
5.8369960785,-0.0430857241,-0.1142738014,0.1595233083,1.4207173586,1.8920257092,1.366964221
5.846932888,-0.0231489837,-0.0130203674,0.1242191792,1.3798396587,1.8259500265,1.3015530109
5.8569178581,0.0008872756,0.1511721313,0.0363628268,1.5819650888,1.9150468111,1.2880847454
5.8669128418,-0.0455891192,0.2445704341,-0.0693950653,1.8129396439,2.1409442425,1.2471500635
5.8769550323,-0.0799925029,0.2330669761,-0.1543036103,1.8668963909,2.4912247658,1.1630376577
5.8868699074,-0.0784921348,0.1126603559,-0.2037469745,1.7701957226,2.7605612278,0.9988128543
5.8968949318,-0.0425492823,0.0327254459,-0.1369351745,1.4883022308,2.8098883629,0.8977630734
5.9068908691,0.0183317363,0.0057156747,-0.0544107556,1.1727466583,2.6561665535,0.830987215
5.9169631004,0.0675818026,0.0120939082,0.0046608457,0.9041786194,2.3702776432,0.7650354505
5.9268817902,0.0894339979,0.057721369,0.0156040797,0.7602683306,2.1068649292,0.7147869468
5.9368748665,0.1046415865,0.1443899572,-0.0284228325,0.8301615715,1.9286233187,0.6818989515
5.9468688965,0.0858250558,0.2582195699,-0.090085566,1.1124252081,1.8846031427,0.6533027291
5.9569349289,0.0473591387,0.3736526072,-0.1360180974,1.5069372654,1.9494194984,0.6260461807
5.9668607712,0.0210383832,0.4181852937,-0.1519834995,1.8352138996,2.0326964855,0.5679077506
5.9768228531,-0.0162440836,0.3322444856,-0.2079254985,1.9773464203,2.2348451614,0.3306495547
5.9868578911,0.0702927411,0.1418791711,-0.406250298,1.3854475021,0.6608691812,-0.4565861821
5.9968481064,0.9227288365,-0.0032552825,-0.668713212,-0.0388501473,-1.4989937544,-0.1334934682
6.0068798065,1.3984177113,-0.4862819314,-0.9046971202,-1.3409273624,-2.1707577705,-0.1409766972
6.0168418884,0.2242390215,-0.5110480785,-1.3331576586,-1.170656085,-0.579146266,-0.4106433392
6.0268979073,-0.5504680276,0.2338429689,-1.4065234661,-0.4612927139,0.4203793705,-0.1605216414
6.0368208885,-0.340575248,0.2257026881,-0.849131763,-0.029689407,0.402526319,0.1112662032
6.0468797684,-0.2085042298,-0.130287677,-0.4092423916,-0.0332399309,0.1283488423,-0.074996613
6.0568118095,-0.242993027,-0.0768754855,-0.3753042817,-0.0443434492,0.0753482059,-0.1383891702
6.0668420792,-0.1783554256,0.1149838269,-0.3738989234,-0.0148995407,-0.0295899305,-0.0622994602
6.0768022537,-0.0779412687,0.1534607708,-0.3337036371,0.0907507241,-0.1611868441,-0.0477080047
6.0868659019,-0.0468928516,0.132538408,-0.3514279723,0.1849121153,-0.2841236591,-0.135155037
6.096780777,0.0391778052,0.1039431393,-0.3496666551,0.0923132002,-0.5672094226,-0.1576901525
6.1068558693,0.1214801371,0.081153512,-0.3312477469,-0.0557047613,-0.8655881286,-0.1684005857
6.1167788506,0.1186678112,0.1202912405,-0.3639438152,-0.1848991066,-1.1167865992,-0.1783670783
6.126844883,0.123966068,0.1649229228,-0.3818805814,-0.2962077558,-1.4619899988,-0.1983610243
6.1367387772,0.1272908747,0.1407410055,-0.4015343785,-0.4820062816,-1.6779886484,-0.2913861871
6.1468348503,0.1260193288,0.1399946511,-0.4538521767,-0.7655474544,-1.7864764929,-0.4721535742
6.1567678452,0.1475498974,0.151365757,-0.4109225273,-1.1054843664,-1.9073637724,-0.6761704683
6.1667890549,0.1053608358,0.1116057038,-0.3620823026,-1.482775569,-2.0097308159,-0.9312794805
6.1767520905,0.0682748854,0.1053360924,-0.3103500009,-1.8874309063,-2.1687502861,-1.1615653038
6.1867370605,0.0884687006,0.1079031006,-0.2219883204,-2.2920634747,-2.3592033386,-1.318343997
6.196808815,0.0746636689,0.1019435599,-0.1596758962,-2.5669987202,-2.4845321178,-1.4766991138
6.2067327499,0.0146456072,0.1334145963,-0.162509501,-2.6679186821,-2.4834413528,-1.6328072548
6.2167291641,-0.0127148917,0.1818849295,-0.16676718,-2.6254050732,-2.4219822884,-1.7341639996
6.2267227173,-0.031930536,0.21237652,-0.1587877274,-2.5276763439,-2.3457417488,-1.7814718485
6.2367887497,-0.0550003946,0.2236800492,-0.1355974078,-2.4126491547,-2.2762184143,-1.8797417879
6.2466840744,-0.0517899096,0.1785890013,-0.0878798366,-2.4233164787,-2.2334430218,-1.9926251173
6.256570816,-0.0303603709,0.113283366,-0.0426146984,-2.5899820328,-2.183093071,-2.0788908005
6.2667460442,-0.0338071883,0.0458422601,0.015882194,-2.9038088322,-2.1530690193,-2.1585457325
6.276684761,-0.0299290717,-0.0132677564,0.0863812566,-3.2698516846,-2.1320400238,-2.2423529625
6.2867269516,-0.0211370587,-0.0635151565,0.1450629234,-3.5865576267,-2.138440609,-2.3292062283
6.2965192795,-0.0183063745,-0.0871143043,0.1840432286,-3.7658934593,-2.1282896996,-2.3546440601
6.3067522049,-0.0139466813,-0.0742639005,0.2185373306,-3.719840765,-2.1471626759,-2.3534915447
6.3166761398,-0.0254136026,-0.0348279774,0.2076287866,-3.4667806625,-2.1726255417,-2.3110098839
6.3267068863,-0.0179495066,0.0075857928,0.1829696298,-3.0710983276,-2.1885917187,-2.1613855362
6.3365931511,-0.0039165905,0.0343315303,0.1181704402,-2.6441252232,-2.1553394794,-1.9090502262
6.3467311859,0.0107464204,0.0527449548,0.1026902795,-2.3869981766,-1.9884964228,-1.629840374
6.3566532135,0.0222212076,-0.022328347,0.102412641,-2.1428329945,-1.7669738531,-1.4444671869
6.3665590286,0.0139336893,-0.1389362514,0.1306604743,-1.9666266441,-1.5625916719,-1.3269277811
6.3767991066,-0.0037704252,-0.1892980635,0.1576408744,-1.8072561026,-1.3798903227,-1.2294204235
6.3866767883,0.00180851,-0.1901117265,0.183760941,-1.7104678154,-1.2300797701,-1.1720279455
6.3966321945,0.0275596753,-0.217020601,0.215010643,-1.6562638283,-1.0892574787,-1.127296567
6.4066991806,0.0602217466,-0.2748640478,0.2225257754,-1.7034305334,-0.9649882317,-1.0515773296
6.416823864,0.0863489434,-0.2811805308,0.2044748664,-1.7474948168,-0.8278831244,-0.9770035148
6.4266848564,0.1010577679,-0.2500711381,0.1780489683,-1.6728881598,-0.7185949683,-0.8885234594
6.4366598129,0.1170060635,-0.2097792327,0.1726962328,-1.5414298773,-0.6618904471,-0.751938343
6.4466409683,0.1184558049,-0.2004331648,0.1896602511,-1.3506779671,-0.6711001992,-0.6266496778
6.4567370415,0.1116793305,-0.2110887468,0.1680136919,-1.1044288874,-0.685089767,-0.4854322076
6.466668129,0.1141731888,-0.1665181816,0.1046699882,-0.9348332882,-0.5855005383,-0.3672086298
6.4765920639,0.1381292045,-0.1000253856,0.0882574916,-0.8736299872,-0.4901029468,-0.3901764154
6.4866552353,0.2040881068,-0.1026228368,0.1286238432,-0.9967364073,-0.2408635467,-0.2557205856
6.4966740608,0.1699713916,-0.1817661226,0.1464672089,-0.7785663009,-0.1276813447,-0.3426640034
6.506644249,0.1270345598,-0.1597020924,0.1372870803,-0.7258900404,-0.0491156951,-0.3272744119
6.5165700912,0.1335858703,-0.0932384431,0.1479321122,-0.5540695786,-0.0581632517,-0.2901488841
6.5266318321,0.1381630301,-0.1118082106,0.0958525538,-0.3067881167,-0.0469556078,-0.2032781541
6.5365591049,0.1038259268,-0.1027081311,0.0540131927,-0.0784505531,-0.0627457574,-0.1321573853
6.5465927124,0.0854900628,-0.1105807722,0.0898820162,0.0295321066,-0.1104757264,-0.0618054457
6.5565500259,0.0657656267,-0.1473892629,0.1059489846,0.0070586223,-0.1282744259,0.0020692751
6.5666079521,0.035658922,-0.194722265,0.1007512808,-0.0849053934,-0.1139045507,0.0158513989
6.576540947,0.00775827,-0.2018424571,0.0973357558,-0.2316277176,-0.0750644729,0.0656330734
6.5865688324,-0.0093383035,-0.1744997799,0.0919753313,-0.3154262304,-0.020958893,0.094025299
6.5965299606,-0.0128219938,-0.137373358,0.0759119391,-0.30536744,0.0445231758,0.1180291697
6.6065831184,-0.0175105743,-0.0904174745,0.0569604039,-0.2290178239,0.093490988,0.1505924463
6.6165070534,-0.0189009961,-0.0486028492,0.0505954027,-0.1024325863,0.1301203668,0.1948875934
6.6265697479,-0.0177982487,-0.0233709514,0.0542401671,0.0563168526,0.1446641535,0.2520515621
6.6364622116,-0.0292951744,-0.0038764784,0.0524985194,0.2181889713,0.1719905883,0.3016954064
6.6465449333,-0.0456907935,0.0096023371,0.0459278226,0.3939282894,0.2015381008,0.3481262922
6.6564741135,-0.0586566888,0.0135877421,0.04575032,0.5889338851,0.2300491035,0.3807386756
6.6665158272,-0.06629958,0.0296545923,0.0567571521,0.7711809278,0.2499642074,0.4197907448
6.6764779091,-0.0650707632,0.0500469506,0.0663458109,0.9117496014,0.2686401606,0.4758749306
6.6865401268,-0.0540986173,0.0439274013,0.1040335298,0.9992091656,0.2506686151,0.5449857712
6.6964869499,-0.0296021551,0.0006674817,0.1223501563,1.1770739555,0.2771233916,0.6041897535
6.7064671516,-0.0262199361,-0.0129304836,0.1272006035,1.413713932,0.3048953712,0.6378409266
6.7164750099,-0.0085216193,0.0216090977,0.1445510387,1.683298707,0.3458473384,0.6820032001
6.726418972,0.0093225176,0.0356147587,0.1294868588,1.9826520681,0.3998916745,0.7313760519
6.7364797592,0.0148698697,0.0411540568,0.1384880543,2.2256700993,0.4371942878,0.7490258813
6.74644804,0.0125113362,0.021864444,0.1551101804,2.2894020081,0.4677860141,0.7689684033
6.7565031052,-8.06815e-05,-0.0275116265,0.169207871,2.1213943958,0.5146640539,0.7783432603
6.7664289474,-0.0240585655,-0.1052382886,0.1760951877,1.7643810511,0.591653645,0.7302857637
6.7764940262,-0.021054402,-0.1738053858,0.1821568012,1.331543684,0.67547822,0.6747983694
6.786438942,-0.0043148315,-0.1792570651,0.183870852,0.8686442375,0.7752168179,0.6330416203
6.7964839935,0.0024433292,-0.149481982,0.1963503361,0.5393158793,0.8546900153,0.6008866429
6.8064212799,-0.0170515403,-0.1073942482,0.1706497669,0.409653753,0.9240369201,0.578217268
6.8164000511,-0.0448634177,-0.0373229086,0.1374836564,0.4689990878,0.9852275848,0.5554682612
6.8264408112,-0.015559881,0.0306236446,0.1153482199,0.7142000794,1.0046424866,0.6040411592
6.8364629745,0.0294307172,0.089047879,0.110927701,1.1120691299,1.000062108,0.7089729309
6.8463888168,0.0400612652,0.1450427473,0.1164663434,1.6059627533,0.994238615,0.8308407664
6.8564529419,0.0416063219,0.1682960093,0.1286020279,2.1116578579,0.9873002768,0.9357053638
6.8663778305,0.0391840935,0.1324900687,0.1452275515,2.5638062954,1.0023754835,1.0394061804
6.8764419556,0.0200015903,0.099737376,0.1612407565,2.9184696674,1.0489923954,1.1705948114
6.886387825,-0.0426991582,0.0784254372,0.177300632,3.1449904442,1.120906353,1.2507119179
6.8964319229,-0.0883384794,0.0320838094,0.1961801648,3.2604808807,1.2003837824,1.3159844875
6.9063410759,-0.1070767641,-0.0353586376,0.1635159254,3.2744414806,1.2961411476,1.3769725561
6.9164319038,-0.1214969754,-0.0691349208,0.1455479264,3.1399111748,1.4119880199,1.4219989777
6.9263558388,-0.1093297303,-0.0849264264,0.1578187943,2.9715750217,1.4848233461,1.4673271179
6.9364218712,-0.0818301141,-0.0927015245,0.1907176375,2.7719192505,1.4844616652,1.4802151918
6.9463448524,-0.0676656067,-0.0835510492,0.2196738124,2.5639176369,1.4814389944,1.4400091171
6.9564051628,-0.0600273609,-0.0700572133,0.2273727059,2.377320528,1.4805254936,1.3774658442
6.9663362503,-0.0530686975,-0.0085486779,0.2177599072,2.2307887077,1.540828228,1.312371254
6.9763288498,-0.0685791373,0.0330429077,0.1645557284,2.1625802517,1.6860918999,1.237108469
6.9863290787,-0.1034614146,0.0525155514,0.1107104421,2.1228895187,1.8721065521,1.1520010233
6.9964389801,-0.1107159257,0.0912895352,0.0581509471,2.0679183006,2.0839862823,1.1060469151
7.006316185,-0.0983309448,0.080057323,0.0130735645,2.0399823189,2.2470505238,1.0763244629
7.0163788795,-0.0809856057,0.0727535635,0.0173403025,2.0138647556,2.3077681065,1.0759499073
7.0263051987,-0.0489731431,0.0890316218,0.0352473855,1.9916622639,2.2672998905,1.1134115458
7.0363678932,-0.0122287562,0.1213168353,0.0642567873,2.0033111572,2.141433239,1.1322770119
7.0462942123,0.0012635895,0.1200799122,0.0754846931,2.0206553936,2.0115346909,1.0502407551
7.0563578606,0.0204586089,0.107244499,0.0690649152,1.9261692762,1.8665320873,0.9280096292
7.0661077499,0.034424156,0.0898997784,-0.0002332322,1.7112215757,1.8526649475,0.7508303523
7.0761642456,-0.0081146648,-0.0210582167,-0.1409128904,1.3984715939,1.9161361456,0.5817169547
7.0861320496,0.0009512015,-0.0607443452,-0.1865410209,1.0066633224,1.9394440651,0.5372189879
7.0964221954,0.0387839973,-0.0375768691,-0.1946157813,0.7227686644,1.9403005838,0.5193508863
7.1062760353,0.034861356,-0.0098235095,-0.2064253092,0.5657574534,1.9550453424,0.5108657479
7.1162958145,0.0229672492,0.0339748636,-0.2042623758,0.5196924806,1.9655848742,0.5352651477
7.1262531281,0.0218079388,0.1132137924,-0.1828943491,0.5772753358,1.9609496593,0.5660642982
7.1363120079,0.0135965059,0.1512212306,-0.1724438667,0.7160935402,1.9545532465,0.5670700669
7.1462421417,-0.0201998651,0.1539044976,-0.1505033374,0.8373880386,1.8836460114,0.5398229957
7.1562690735,-0.0228997767,0.1661085635,-0.1153600216,0.8547608852,1.7379894257,0.4908269644
7.1660652161,-0.0263266861,0.092064321,-0.1633321047,0.7838965654,1.6928579807,0.401928246
7.1762447357,-0.0542733371,-0.0023754174,-0.21502316,0.6292569637,1.4786559343,0.2408770621
7.1862211227,0.1177577674,0.0028734645,-0.3147184253,0.0322561227,-0.085147731,0.0230206288
7.1962852478,0.8137025237,-0.1363280416,-0.5812820792,-1.2187839746,-1.5578112602,-0.1939067543
7.2062211037,0.8423444033,-0.3205773234,-0.8958242536,-1.4657905102,-1.3403493166,-0.2886348665
7.2162752151,0.0279783309,0.2157766521,-1.2339859009,-0.9117824435,-0.3966278732,-0.0486651435
7.2261972427,-0.2289101779,0.5794466138,-1.0900065899,-0.0510436967,0.0112389913,0.1212586537
7.2362251282,-0.0741771162,0.2952329516,-0.7341738343,0.2100442201,0.1032567993,0.0206125993
7.246322155,-0.187577635,0.0261422582,-0.4659214616,0.1110585257,0.1163917705,-0.1037032232
7.2562308311,-0.263379842,0.0706261396,-0.3648946285,0.0773311853,0.0919988155,-0.1757635623
7.2670731544,-0.2738977969,0.0402806997,-0.3087123036,-0.0096228868,0.0678644478,-0.2945341468
7.2764058113,-0.2497356236,-0.0354263522,-0.2586066723,-0.1815608293,0.0033104941,-0.4384812117
7.2868938446,-0.1765747964,-0.1126207858,-0.2549334764,-0.4422488511,-0.200265795,-0.5102840662
7.2970972061,-0.102973789,-0.1444745064,-0.279217422,-0.7649149299,-0.4292398393,-0.4968906045
7.3064527512,-0.0054840734,-0.1118937582,-0.3411249518,-0.9689136147,-0.6713781953,-0.5047394633
7.3163232803,0.0641301572,0.0093789166,-0.3764432669,-1.102586031,-1.0304825306,-0.5044392347
7.3262238503,0.161698848,0.1573170125,-0.3975746036,-1.2613245249,-1.3706516027,-0.3926961422
7.336373806,0.1700432003,0.1587659121,-0.4466202259,-1.3884314299,-1.5641940832,-0.5368994474
7.3463029861,0.116066426,0.1631883383,-0.4615079761,-1.6464864016,-1.6606372595,-0.7071387768
7.3563408852,0.1028439701,0.1617012918,-0.4134752154,-2.0174190998,-1.7628353834,-0.9484431148
7.3661141396,0.0851017535,0.1308885366,-0.3568896651,-2.4195029736,-1.8354771137,-1.2047899961
7.3759717941,0.042088002,0.1215220466,-0.30830127,-2.8045854568,-1.9046467543,-1.4452342987
7.3858799934,0.0119809816,0.1276516616,-0.2441757321,-3.103148222,-1.9848110676,-1.6750448942
7.395968914,0.0097363302,0.1477872729,-0.1889517903,-3.2931156158,-2.0581746101,-1.832732439
7.4059419632,-0.0112942746,0.1636925787,-0.1608325839,-3.3498513699,-2.10176754,-2.0045175552
7.4160022736,-0.0338184536,0.1751950681,-0.1166072488,-3.3192946911,-2.1461651325,-2.0998682976
7.4259319305,-0.0442819297,0.1980108917,-0.1001189351,-3.1834700108,-2.1510398388,-2.1679246426
7.436000824,-0.0672829747,0.2008281648,-0.108327508,-3.0075712204,-2.1124973297,-2.1948575974
7.4459271431,-0.071508646,0.2057655454,-0.0785409212,-2.8338727951,-2.0873951912,-2.1664571762
7.4559779167,-0.0499785542,0.2032314539,-0.0358120203,-2.6805143356,-2.0602006912,-2.1242420673
7.4659171104,-0.0280523598,0.1743733287,-0.0192503333,-2.5392422676,-2.0112817287,-2.0311675072
7.4758882523,-0.0154520264,0.1670496762,0.0020812161,-2.416367054,-1.9325666428,-1.9372125864
7.4859619141,-0.0207986236,0.1535863578,0.0019244559,-2.2581810951,-1.8548502922,-1.8666467667
7.4958629608,-0.0226958394,0.1249727011,0.0327935815,-2.0708413124,-1.8143863678,-1.8043601513
7.505879879,-0.0122733405,0.1143340766,0.050937593,-1.8376166821,-1.7714415789,-1.7431827784
7.5158901215,-0.0242728591,0.0836543143,0.0664889812,-1.6306416988,-1.7873569727,-1.666731596
7.5258789062,0.002377779,0.070923537,0.1068549156,-1.5369186401,-1.8268710375,-1.4976205826
7.5358719826,0.0309615284,0.0033026626,0.1417187452,-1.3439273834,-1.7997344732,-1.4979277849
7.5458779335,0.013065354,-0.0435628593,0.1520810723,-1.2148774862,-1.7765005827,-1.522603631
7.5558638573,0.0442741811,0.0046187332,0.1434559822,-1.1940863132,-1.6350909472,-1.3801175356
7.5659236908,0.0521055907,-0.0480416715,0.1297146082,-1.131467104,-1.4959692955,-1.2918225527
7.5758500099,0.0563996136,-0.1036292017,0.1624955535,-1.1166191101,-1.391364336,-1.1958291531
7.5858459473,0.0525234789,-0.1343717277,0.1859086156,-1.0929107666,-1.3168165684,-1.1240864992
7.5958538055,0.0448579416,-0.1586878002,0.1856676936,-1.0288228989,-1.2122006416,-1.0727535486
7.6058988571,0.0426849127,-0.1667324603,0.1569970846,-0.9769940376,-1.0561252832,-0.9919977188
7.6158299446,0.0426181406,-0.1712774932,0.1554051638,-0.9975342155,-0.9231324196,-0.9206050038
7.6258349419,0.0763765275,-0.1862469614,0.1857915521,-1.0528452396,-0.8292429447,-0.890365839
7.6358218193,0.1231171042,-0.1912924945,0.2090941072,-1.0532021523,-0.7875255346,-0.8863869905
7.6457872391,0.1479767263,-0.157450527,0.2092698216,-1.0384935141,-0.7773839831,-0.8386554122
7.655810833,0.1561489403,-0.1231212914,0.199839294,-0.8929871321,-0.8137518764,-0.8480808139
7.6658058167,0.1870184541,-0.06505391,0.1678331494,-1.1581509113,-0.5657026172,-0.3491179347
7.6759748459,0.1731651276,-0.15494892,0.2318227291,-0.7100531459,-0.4083039761,-0.347263962
7.6859788895,0.0446815938,-0.375143379,0.1692954898,-0.484613657,-0.3091728389,-0.3331907392
7.6959552765,0.0470853299,-0.2333814204,0.2525746822,-0.3560400903,-0.2637779117,-0.2655812204
7.7059578896,0.076710552,-0.2734417617,0.2168614268,-0.2020145804,-0.3209434748,-0.2153856903
7.7159428596,0.1037287042,-0.2732366025,0.1908944249,-0.0824547559,-0.3482845724,-0.1462371051
7.7260260582,0.1207644939,-0.2494207323,0.1493949294,-0.0474799871,-0.3201709092,-0.1400694847
7.7359399796,0.1136067212,-0.2617520392,0.1041411757,-0.0487074368,-0.2998914719,-0.1423249096
7.7459111214,0.1217494458,-0.1927994788,0.1024951339,-0.0524294712,-0.2535897493,-0.0990645364
7.7559289932,0.1164337844,-0.1169125736,0.0775594711,-0.0018334063,-0.1908701658,-0.0601991564
7.7659921646,0.0864711925,-0.0741399229,0.0518845916,0.0561697073,-0.1143282577,-0.0363010168
7.7758960724,0.0618000999,-0.0620919764,0.0492255092,0.0951264277,-0.0603318661,-0.0069319429
7.7859172821,0.0453295782,-0.0604263246,0.0586597919,0.1276814491,-0.0095288716,0.029899573
7.7959108353,0.0358232968,-0.0476047099,0.0597015023,0.1730653048,0.0413201936,0.0603468306
7.8059668541,0.0222100019,-0.0502406061,0.0580664277,0.2120486498,0.0942015201,0.0844116807
7.8158931732,0.0128895771,-0.0555019081,0.070336163,0.2339905798,0.14371714,0.1053232253
7.8258867264,0.004014127,-0.0557354391,0.0739758611,0.2612062097,0.1997138411,0.1293760985
7.8358812332,-0.0163931772,-0.0478858054,0.0875475407,0.2811194658,0.2342952341,0.1556982398
7.8458628654,-0.0234660022,-0.0437115133,0.1207943559,0.3010396659,0.2646752596,0.1905462444
7.8559069633,-0.0317951515,-0.0511694849,0.1463404298,0.3146807551,0.2789921463,0.2276279628
7.8658518791,-0.049228888,-0.0527131855,0.1592613459,0.3507221043,0.2997959554,0.2529653013
7.8758497238,-0.0515956245,-0.0350554883,0.1765298843,0.4095681012,0.2800166607,0.2615515888
7.8859119415,-0.0183914378,-0.0169493854,0.171874702,0.4525773823,0.2241027802,0.3086293638
7.8958368301,0.011914934,-0.0094052861,0.1479346156,0.4866915345,0.1910154074,0.4086865783
7.9058332443,0.0155802676,-0.036742717,0.1233330369,0.5673387051,0.2242569923,0.473220557
7.9158730507,-0.0022056468,-0.0555633008,0.1225345731,0.6309014559,0.2720223665,0.5015501976
7.9258232117,-0.0119216358,-0.0555516183,0.1412764788,0.6195390821,0.3375305533,0.5478785634
7.9358940125,-0.0241145715,-0.0829849541,0.1579328179,0.58676368,0.4250034094,0.5568940043
7.9458289146,-0.06033732,-0.1071534455,0.1504748464,0.5111501217,0.5292512774,0.5668947101
7.9558591843,-0.0725175291,-0.1013043225,0.1531975269,0.4037242234,0.6023768783,0.5909301043
7.9657998085,-0.0588486344,-0.1058147252,0.1728275418,0.2932866514,0.6498817801,0.6215085387
7.9758081436,-0.0445532426,-0.1128980219,0.195661962,0.2055633366,0.6674981117,0.6363300085
7.9857902527,-0.0344074368,-0.1099035442,0.1943714023,0.1422490776,0.6982213855,0.6616723537
7.9957857132,-0.0298134238,-0.0935034454,0.163369,0.1267401427,0.7529176474,0.6974503398
8.0059328079,-0.01883284,-0.0760129988,0.1449180245,0.1445106268,0.7780914307,0.7503942251
8.0157938004,0.0053140828,-0.0667684376,0.1501376033,0.1742687821,0.7755228281,0.7981982827
8.0257816315,0.0294177979,-0.0706364214,0.1518096924,0.2565077543,0.7540683746,0.8397132158
8.0357666016,0.0375404656,-0.0637454689,0.1501061916,0.4069492817,0.7376151085,0.9045213461
8.0458126068,0.0131992111,-0.0419305861,0.1208613515,0.6700512767,0.7766339183,0.9795143604
8.0557641983,-0.014051809,-0.00461498,0.1090095043,1.0728948116,0.8169616461,1.0809605122
8.0657491684,-0.0133188507,0.0380729139,0.1049935222,1.6256456375,0.9049780369,1.248924017
8.0757541656,-0.0332192928,0.1015112698,0.0910993218,2.2527287006,1.0353634357,1.4293084145
8.0858078003,-0.0622607023,0.1091824472,0.1310111284,2.8386158943,1.1203752756,1.5908938646
8.0957050323,-0.065763697,0.0578511655,0.2241014838,3.2510521412,1.1461738348,1.7349249125
8.1057624817,-0.0578240454,-0.0027019093,0.2806359529,3.452111721,1.18610847,1.8482013941
8.1160068512,-0.0610504746,-0.0604154766,0.2531707287,3.547021389,1.3049051762,1.9047315121
8.1258029938,-0.0783967972,-0.1173698008,0.1954955459,3.4698963165,1.4573642015,1.9292941093
8.1356983185,-0.0631060898,-0.1335549355,0.1898491979,3.1718854904,1.5912154913,1.9785703421
8.1457262039,-0.0640918016,-0.157104224,0.17297405,2.7512190342,1.7249128819,1.9949953556
8.1557016373,-0.0834881365,-0.1722170711,0.158403933,2.29769063,1.8525288105,1.9541101456
8.1656827927,-0.0771151781,-0.1526780725,0.1418405771,1.8890529871,1.9834733009,1.8876781464
8.1757659912,-0.0676603913,-0.093187958,0.1273581386,1.5720711946,2.1385014057,1.8050912619
8.1857051849,-0.0540446341,-0.0299435854,0.1184560061,1.3758372068,2.2794754505,1.7193228006
8.195766449,-0.0175049603,0.0433266759,0.1481459737,1.2957251072,2.3093333244,1.6586288214
8.2056837082,0.020136565,0.099617213,0.1370623112,1.3645027876,2.290869236,1.5620229244
