5.4577598572,-0.001681913,-0.0142546277,0.0110060684,0.0685353875,0.0365317762,0.022573553
5.4674367905,-0.0048388881,-0.0125463586,0.0136118643,0.0610849299,0.0322352983,0.0268561821
5.4772028923,-0.0089648403,-0.0049590147,0.0132532828,0.0695943907,0.0334267989,0.0342825428
5.487183094,-0.0101829804,0.0056886994,0.0157953016,0.0802403763,0.0356739722,0.0374477059
5.4972438812,-0.0094963051,0.0174416918,0.0261561386,0.088777408,0.0357442833,0.0374391861
5.5072159767,-0.0067846817,0.0223134179,0.0248198621,0.0919724032,0.0378793366,0.0342359357
5.5171833038,-0.0049497676,0.0230636615,0.0079096667,0.0748896897,0.0408966988,0.0278551318
5.5271720886,-0.0022272211,0.0149507541,0.0047562239,0.0610444471,0.0428000577,0.0129789822
5.5371770859,-0.0026065749,0.0078180153,0.0181903951,0.0557122678,0.0458834656,0.0034011896
5.5470910072,-0.0029673022,0.0112448651,0.0130346529,0.0450577587,0.0426128395,0.0055546211
5.5571622849,-0.0032720906,0.0144734997,0.0050250408,0.0172692724,0.0456304662,0.0087421592
5.5671491623,-0.0016485195,0.0086215157,0.0089061372,-0.0158114508,0.0463979878,0.0034483275
5.5771298409,0.0009492892,-0.0003068426,0.0167717449,-0.0136552211,0.04217555,0.0077238996
5.5871391296,0.0045902091,-0.0004735568,0.0070197699,-0.0029389281,0.0358729102,0.0109444596
5.597137928,0.0072221714,0.0072891139,0.0020799155,0.0109944642,0.0316483378,0.0045890929
5.6071510315,0.0040307897,0.0072953426,0.0010027403,0.0110711632,0.0272647757,-0.0081312303
5.6171112061,0.0009165961,-0.0024403313,0.0048751947,0.0036541265,0.0228801481,-0.0144731486
5.627122879,0.0007458884,-0.0092633348,0.0077917692,0.0100936498,0.0186547767,-0.0144502455
5.6371350288,0.0026076841,-0.0160665493,0.0058601019,0.0080131888,0.0111758215,-0.012275774
5.6470298767,0.0015652139,-0.0219401103,0.0029172415,0.0005539404,0.0079480698,-0.0080000693
5.6571450233,0.0005646307,-0.0258824807,0.0029275531,-0.0057979645,0.0004398199,-0.0058242669
5.6671009064,0.0015712638,-0.0249013882,0.0039144275,0.0048975563,-0.0058084885,0.0037703037
5.6771149635,0.000622328,-0.0228395443,0.0068047163,0.023063777,-0.0088583408,0.0059032291
5.6871109009,-0.0002722185,-0.0206902605,0.0057677147,0.0219910555,-0.0078069246,0.0048347693
5.6970891953,-0.0021550846,-0.0185859185,0.0105908029,0.0049558799,-0.0122341635,0.0027516447
5.7070889473,-0.0011942129,-0.0166383665,0.0194107406,-0.021808356,-0.0007298406,-0.0026162229
5.7171239853,-0.0022194129,-0.0148876291,0.0194569342,-0.0357661173,0.0087864334,-0.0026706846
5.7270917892,-0.0032709283,-0.0152961593,0.012702357,-0.0603968948,0.0171735249,0.0004793024
5.7370738983,-0.0045155627,-0.0059924698,0.0157039873,-0.0572216064,0.0224993154,-0.0038038599
5.7470798492,-0.0018786084,0.0005158804,0.0177119486,-0.04126155,0.0279848948,-0.0017257952
5.7570638657,-0.0001514893,0.0042003118,0.0050193784,-0.0199231058,0.0281731803,0.0003803659
5.7670717239,0.0034942585,0.0012223742,0.0089454763,-0.0231292844,0.0323418267,-0.0092059486
5.7770819664,0.0041620689,0.0010018966,0.0069983718,-0.0380581655,0.0311415382,-0.0113135744
5.7870378494,0.0037947255,0.0035991094,0.0040788767,-0.0455565639,0.0363821089,-0.0166542772
5.7970428467,0.0044527608,0.0012093207,-0.0036657935,-0.0520280413,0.0417374559,-0.0092466949
5.8070778847,0.005974825,0.0037533066,-0.004596639,-0.0456393845,0.0428738296,-0.0071337428
5.8170452118,0.0046015191,0.005362513,-0.0045899632,-0.0318047963,0.0462283492,-0.0018510967
5.8270282745,0.0012474168,0.0110525507,-0.0086039193,-0.0040626489,0.0443779826,0.0066406587
5.8370199203,0.0038694399,0.0091371257,-0.0135482438,0.0066216872,0.0423417278,0.0087709213
5.8470330238,0.0034936923,0.0043379092,-0.006779063,-0.0040437402,0.0432826243,0.0034603118
5.8569321632,0.0069429982,0.0004210493,-0.0019157415,-0.0094065489,0.0506276228,-0.0082722446
5.8669991493,0.0074385065,-0.0036083439,-0.0019542461,-0.0137112821,0.0548695065,-0.0082967449
5.8770008087,0.0069133299,-0.0076209283,0.0018857236,-0.0051709227,0.0559800453,-0.0104316687
5.8870382309,0.0073025185,-0.0027841905,0.0007829185,0.0022973791,0.0560468882,-0.0093749268
5.8970298767,0.00675201,0.0030512533,-0.0091459043,0.0140411211,0.0571776666,-0.0125768445
5.907022953,0.0052889544,0.0030880591,-0.0102698095,0.0141252764,0.0485916361,-0.0167707913
5.9170131683,0.0058054882,-0.0007905939,-0.0093756802,0.0067006499,0.044226449,-0.0209887046
5.9270029068,0.0063478309,-0.004778353,-0.0074626091,-0.0114029869,0.0397930853,-0.0230720956
5.9369840622,0.0030011493,-0.0049811578,-0.0085059889,-0.0135150058,0.0365797132,-0.0219875239
5.9470009804,0.0055930573,-0.004133699,-0.0134165771,-0.0038360143,0.0249614082,-0.0144822039
5.9569778442,0.0132241808,-0.0089390855,-0.0192509778,0.0090490254,0.0154496618,-0.013366472
5.967001915,0.0160274617,-0.0156129282,-0.0173172839,0.0197477415,0.011284478,-0.0101597598
5.9769668579,0.0159516148,-0.0125949662,-0.0222881325,0.0177150853,-0.0005032055,-0.0122081302
5.9869508743,0.0131061189,-0.0145086925,-0.0232706554,0.0007161275,-0.0123460162,-0.0068075061
5.9969639778,0.0122708045,-0.0214089733,-0.013409961,-0.0184497107,-0.0199386887,-0.0024957149
6.00689888,0.0094479434,-0.022735117,-0.002520073,-0.0643847138,-0.0149681652,-0.0046206512
6.0169668198,0.0084883235,-0.0147266965,0.0026090259,-0.1007160842,-0.0088684615,-0.0078196405
6.0269412994,0.0054496336,-0.0109030288,0.0117039792,-0.125394538,0.0069634989,-0.0089674629
6.0369529724,0.0042470652,-0.0012806633,0.0139379613,-0.1126505136,0.0124605298,-0.0026376615
6.0469408035,0.0010808666,0.0066083693,0.0160715096,-0.0849208757,0.0137801263,0.0015839816
6.0569419861,-0.0042074365,0.020765366,0.0268197767,-0.0327145346,0.0280288383,-0.0049217213
6.0669202805,-0.005573262,0.0245319624,0.0297010057,0.0014221314,0.0356654488,-0.0177437775
6.0768899918,-0.0031350297,0.0207938571,0.0383901708,0.0119771706,0.0527914427,-0.0242356323
6.0868649483,-0.0007168096,0.0101588387,0.0314515941,0.0033972645,0.0601521507,-0.0306517184
6.0969219208,0.0054911631,-0.002559481,0.030457329,-0.0265539754,0.0684542879,-0.0328102112
6.1069040298,0.0058328467,-0.0138257127,0.018758487,-0.0757470876,0.0777292773,-0.0285864379
6.1168842316,0.0040669995,-0.0098175388,0.0080654733,-0.0885548964,0.0755367056,-0.0232506599
6.126994133,0.0043812203,-0.0038638988,-0.0084883459,-0.070331417,0.0629247725,-0.0146824736
6.1369051933,0.0107044987,-0.0073992587,-0.0171479471,-0.0478510074,0.0545629747,-0.012517456
6.1469340324,0.0122193955,-0.0079473834,-0.0268432386,-0.0413137488,0.0438075326,-0.0262633618
6.1568779945,0.0117758475,-0.007367549,-0.0268186219,-0.0284328368,0.0363978222,-0.0294112191
6.1668777466,0.0124561004,-0.0183320027,-0.0277449973,-0.0134570822,0.0280631911,-0.0176813267
6.1770391464,0.0141595863,-0.0212651771,-0.0267948397,0.0026181573,0.0154701676,-0.0048618005
6.1868548393,0.0140186213,-0.020119546,-0.0219885595,0.0101098958,0.0081555294,0.007929096
6.1968421936,0.0149451159,-0.0190122109,-0.0269346721,0.0047432259,0.0092354417,0.0132342447
6.20682621,0.0129842125,-0.015032528,-0.0250306614,0.0015852498,0.0017748624,0.018596787
6.2168741226,0.0139950179,-0.016891269,-0.0230799802,0.004757341,0.0039706388,0.0228312127
6.2268562317,0.0120147131,-0.0147729199,-0.0172957666,0.019692082,0.0051549464,0.0228131041
6.2368278503,0.0119621567,-0.0085782986,-0.0203760751,0.046327021,0.0117659774,0.0216885842
6.2468290329,0.0088965856,0.0046546781,-0.027517844,0.0686949119,0.0172920376,0.02269952
6.2568469048,0.0067576128,0.0142190475,-0.0308121331,0.0889169574,0.0238769688,0.0247686636
6.2667980194,0.0085855685,0.0141789336,-0.0340677388,0.0931987911,0.0228322111,0.0237100571
6.2768268585,0.0114044808,0.0122414846,-0.0324138291,0.1039379835,0.0164709836,0.0205587372
6.2868409157,0.01615059,0.0094949622,-0.0239493735,0.121047467,0.0165215842,0.0109849405
6.2968029976,0.0179628693,0.0087767262,-0.021424938,0.1338733882,0.0165735167,0.0045977477
6.3068461418,0.0148642324,0.0081133563,-0.0150532015,0.13708435,0.0155295571,0.0046022749
6.3168001175,0.0088663958,0.0015623888,-0.0038027649,0.1295715868,0.0166262463,0.0152266892
6.3267831802,0.003916766,-0.0012018064,0.0075108525,0.1135790274,0.0080884183,0.0312290899
6.336766243,0.0039851326,0.0007239006,0.006228399,0.0879156142,0.0080098556,0.0450576879
6.3468661308,0.0069824713,0.0033851287,0.0109282248,0.0527530946,0.000256328,0.0451325253
6.356762886,0.0119679235,0.0076817297,0.0167487375,0.0154968044,-0.0097129494,0.0377856642
6.3668212891,0.0140604489,0.019435944,0.0147894733,-0.0046715811,-0.0206204578,0.0304337386
6.3767728806,0.0141738914,0.0330824889,0.0216435306,-0.0045908866,-0.0271036588,0.0230426677
6.3867540359,0.0153550468,0.0379167832,0.0266052596,-0.0066543045,-0.0304440614,0.0092546847
6.3967571259,0.0185556673,0.0359429158,0.0306294076,-0.0055205971,-0.0316557959,-0.008800216
6.4067549706,0.0197751485,0.0289854426,0.0297871344,-0.0140690766,-0.0264687594,-0.0194517951
6.4168100357,0.013139721,0.0180252213,0.0328103416,-0.0173193328,-0.0200947486,-0.0216178764
6.4267530441,0.0035712528,0.0060120248,0.0299371593,-0.0174029544,-0.0156930778,-0.0067728851
6.4367218018,0.0028594541,-0.0030503252,0.0144327395,-0.0259793997,-0.0177527666,0.0102452468
6.4467301369,0.0050222534,-0.0111489277,0.0097400062,-0.0334738009,-0.0167056117,0.0144932559
6.4567022324,0.0051844078,-0.0193361621,0.0148222558,-0.0430794246,-0.016783908,0.0134355798
6.4668750763,0.0042928862,-0.0208013039,0.017937731,-0.0463588387,-0.0082407538,0.0155072529
6.4766869545,0.0014319081,-0.0203080159,0.016123604,-0.0463564396,-0.009290305,0.0187051781
6.4872169495,-0.0004660826,-0.0246596914,0.0172513239,-0.0432365462,-0.0017301238,0.0250283219
6.4967451096,-0.0005264324,-0.0219667535,0.0212442987,-0.0230412669,0.0091065448,0.0238807648
6.5066809654,0.0013291795,-0.0181677323,0.0242030136,-0.0156326182,0.015603859,0.0270206314
6.5167732239,0.0002286989,-0.0104477983,0.0192579143,-0.0145875942,0.0188081749,0.0259372573
6.5267362595,-0.0008806628,-0.0037192085,0.0172693245,-0.0252125412,0.0144144911,0.0217236038
6.5366330147,-0.0019090216,-0.0039283014,0.0202607624,-0.0464507192,0.0035035203,0.0143700838
6.5467500687,-0.0028707576,-0.0073437369,0.0223924629,-0.0773215517,-0.0011375705,-0.0004517389
6.556661129,-0.0028249663,-0.0110482555,0.0275716893,-0.1070207283,-0.0154541917,-0.0226474553
6.5667901039,-0.0036906195,-0.0149376076,0.0377224796,-0.1153811887,-0.0327194668,-0.0342159607
6.5767202377,-0.0072898758,-0.0248717945,0.0381486528,-0.1270671338,-0.0392300971,-0.0352287628
6.5866189003,-0.0089426674,-0.0329214297,0.0366650932,-0.1313332468,-0.0392721742,-0.0362879001
6.5966219902,-0.0105758347,-0.0409758054,0.0391160361,-0.1227456257,-0.0445609465,-0.0373209417
6.6066417694,-0.0102426745,-0.0450649224,0.0356489532,-0.1110410318,-0.041236788,-0.0341634974
6.6166238785,-0.009994451,-0.0479866825,0.0399598591,-0.1025703102,-0.0347184353,-0.0299639571
6.6266140938,-0.0126878656,-0.045076903,0.0324553959,-0.1037234589,-0.0271822214,-0.0225752834
6.6365947723,-0.015564356,-0.0382866226,0.0347054116,-0.1209393367,-0.0133572184,-0.0141494414
6.6466398239,-0.0146702565,-0.0306727868,0.0399454944,-0.1498855054,0.0013911009,-0.0131624732
6.6566400528,-0.0128343441,-0.024336813,0.0345063917,-0.1820077598,0.0118621178,-0.0100228731
6.6665940285,-0.0052247685,-0.0151947122,0.0261982791,-0.1884472817,0.0160874892,-0.0100457761
6.6766119003,0.0013350804,-0.0060389019,0.0227756612,-0.1831338555,0.0214188714,-0.0164588019
6.68663311,0.0077969092,0.0100055356,0.0153368823,-0.1692393422,0.0267068446,-0.0356258377
6.6966629028,0.0093306564,0.0191497225,0.0049464223,-0.1777501553,0.0297034327,-0.0526382439
6.7067608833,0.0128250085,0.0155180115,0.0015121812,-0.1926838309,0.0337450467,-0.0664651096
6.7164468765,0.0115348361,0.0077323639,-0.0097102411,-0.2054291815,0.0261611622,-0.066405192
6.7266421318,0.0092924498,0.0038130602,-0.0199655183,-0.2043823004,0.0241315663,-0.0547064543
6.7365870476,0.007123943,0.0058689737,-0.0302710421,-0.1851500124,0.0148198241,-0.035534095
6.7466802597,0.0079633258,0.0051614665,-0.0395759828,-0.1776601374,0.0085558034,-0.0248747896
6.75704813,0.012777891,0.003530564,-0.0478685983,-0.1744299829,0.0011857711,-0.0152701
6.7665700912,0.0196663104,-0.0048232651,-0.0521993525,-0.1540893018,-0.0092721954,-0.0067173578
6.7766609192,0.0236714445,-0.0100404602,-0.0576034077,-0.1252384782,-0.015405722,-0.0003241734
6.7865719795,0.0227183662,-0.000266073,-0.0544191487,-0.0793785751,-0.0149511201,0.0113271559
6.7968177795,0.0199008249,0.0059208893,-0.0601348169,-0.0559700504,-0.0093462318,0.0208369046
6.8065481186,0.0190437101,0.0104281921,-0.0649176687,-0.0336298607,-0.0037477345,0.0303465184
6.8165979385,0.0170984231,0.0141618866,-0.0599980243,-0.0166836344,0.0082324957,0.0408801213
6.826581955,0.0199629329,0.0220710952,-0.0590537079,0.0131421704,0.0138525646,0.0461348034
6.8367490768,0.0189191215,0.0273283143,-0.0592083819,0.0525935739,0.0184513107,0.0482020825
6.8465547562,0.0217382573,0.03106636,-0.0584818013,0.0931386054,0.021944046,0.0449639484
6.8565411568,0.0236236118,0.0302239675,-0.0587975867,0.1198526397,0.0210281853,0.0385764875
6.8665361404,0.0225209855,0.0285015721,-0.0552629121,0.1230929047,0.0209533516,0.026888404
6.8767242432,0.0194112174,0.027759077,-0.0429697521,0.1241557747,0.0241113268,0.0204938911
6.8865180016,0.016295176,0.021193983,-0.0296665318,0.1294754446,0.0241978802,0.0258015692
6.8965740204,0.0132184587,0.0155822653,-0.0212643035,0.1241290122,0.0220902544,0.03431876
6.9065113068,0.013017159,0.0226795096,-0.0119190104,0.1262499541,0.022142984,0.0385664999
6.9167141914,0.0109666847,0.0278330464,-0.0054999474,0.1316749454,0.0104498435,0.0407616086
6.9264369011,0.0090986006,0.0250908751,-0.0058503035,0.1168070436,0.000724778,0.0418974496
6.9364852905,0.007283743,0.0231564064,-0.0031955724,0.0955451652,-0.0080300979,0.0377213471
6.9465112686,0.0084710233,0.0172023792,0.001516294,0.0859945342,-0.0124336351,0.0313822255
6.9567117691,0.0087231658,0.0121802706,0.0042731878,0.095708549,-0.0220537707,0.0218735393
6.9664812088,0.010006886,0.011109503,-0.0027707105,0.1053625122,-0.027332155,0.020838635
6.9764652252,0.0093773119,0.0081626792,-0.0049427035,0.1075249985,-0.0294776,0.0187294129
6.9864902496,0.0077581662,0.0022705218,0.001696598,0.0968915299,-0.0348947346,0.0198343582
6.9966731071,0.0042125839,-0.0008087137,0.0073801992,0.0936802924,-0.03489713,0.0219592936
7.0064687729,0.0017389018,-0.0068593598,0.010168504,0.0851451233,-0.0391565897,0.0315543972
7.0164499283,0.0012397725,-0.013931511,0.013000261,0.0755558759,-0.0403209254,0.0294454396
7.0264439583,-0.0013295155,-0.0132146459,0.0196743123,0.0776605755,-0.0349970013,0.0251598805
7.0364618301,-0.0009754192,-0.0193315726,0.0273960941,0.071257405,-0.0329572856,0.0198406167
7.0465192795,-0.0016271811,-0.0225568395,0.0360770337,0.0701724291,-0.0308280885,0.019827567
7.056497097,-0.0033253771,-0.0170517247,0.0398272984,0.0638124049,-0.0341325365,0.0134763271
7.0664191246,-0.0089171864,-0.0185407382,0.0445729606,0.0391810946,-0.0215610862,0.0059752678
7.0764551163,-0.0146272518,-0.0174002033,0.0493859164,0.0049733231,-0.0133265927,-0.0004301672
7.0864248276,-0.0165612288,-0.0174906533,0.053317558,-0.0217943769,-0.0018132145,-0.0047356999
7.0964260101,-0.0175772645,-0.0186896306,0.0563143604,-0.0304204859,0.0088061411,-0.0047976184
7.1064043045,-0.017739404,-0.0111588817,0.052415859,-0.0272707641,0.0131510869,0.0004839627
7.1163988113,-0.016865585,-0.0065613664,0.0358125679,-0.0294835865,0.0206593387,0.0057495646
7.1264028549,-0.0130357482,-0.0126285236,0.0241737477,-0.0262342654,0.0174235962,-0.0006060691
7.1364998817,-0.004306097,-0.0254273396,0.0213987939,-0.018670354,0.0099198744,-0.0101247393
7.1468868256,0.0005465109,-0.0382184945,0.0195608251,-0.0197574571,0.0151918679,-0.0175949074
7.1566720009,-0.0015621226,-0.0433812104,0.0166638009,-0.0422237478,0.021427393,-0.0176179428
7.1663818359,-0.0086407103,-0.0419059359,0.0176605098,-0.0572439767,0.0256953742,-0.0048864344
7.1764230728,-0.0069834632,-0.0354906283,0.0167289488,-0.0520421602,0.033409752,0.0173692033
7.1863560677,-0.000478838,-0.0249979477,0.0118754618,-0.0318474062,0.0411110818,0.0247418992
7.1964960098,0.0040487158,-0.0163582843,0.0108869784,-0.0297328569,0.0453641526,0.0204643272
7.2063617706,0.0055699307,-0.0107570868,0.0098863952,-0.0457794666,0.0536995791,0.0097975703
7.2163581848,0.0001963336,-0.0044442094,0.0079000108,-0.0734897926,0.0512838252,0.0023959794
7.2263402939,-0.0062377644,-0.0002456286,0.0186838619,-0.0969953835,0.054299321,0.0013304485
7.236333847,-0.0066974801,0.0037834069,0.0100072734,-0.0990998149,0.0500196218,0.0024207467
7.2465257645,-0.0003169965,0.0187464971,0.0003299232,-0.0702236891,0.0417289361,0.0067039086
7.2562241554,0.0061977762,0.0320216455,-0.0142828114,-0.0413006991,0.0312251635,0.0025038372
7.2661728859,0.0156329237,0.0337870754,-0.0132146962,-0.0326992199,0.031128224,-0.0166245829
7.276143074,0.0163741224,0.0207649488,-0.0062712911,-0.0475290343,0.021303555,-0.02717443
7.2865991592,0.0083825551,0.0134090204,-0.0101334937,-0.0410980321,0.0181442481,-0.0282239821
7.2967948914,0.005278911,0.0129767079,-0.0179126747,-0.0357633196,0.0161005389,-0.0218391865
7.3064508438,0.0071411687,0.0096654315,-0.0295358188,-0.0293693393,0.016177237,-0.0186569765
7.3163957596,0.0060275751,0.0035457632,-0.0265448578,-0.0218906477,0.0151721612,-0.0175917111
7.3273768425,0.0089280866,-0.0016160288,-0.0371925719,-0.0165214501,0.0067632291,-0.0058546271
7.3375482559,0.0079720281,-0.004863081,-0.0419956334,-0.0250507556,0.0035346793,-0.0005149888
7.3464260101,0.0040215808,-0.0062467731,-0.0419078358,-0.0357231051,0.0044936836,-0.0037009283
7.3572359085,0.0009352523,-0.0046977377,-0.0369564183,-0.0378813297,0.0076753618,-0.004782971
7.3661379814,-0.0001314324,-0.0050787604,-0.0358983763,-0.033597637,0.0055799866,-0.0037099831
7.3761377335,0.0016880889,0.0005073569,-0.0348650105,-0.0186627638,0.0067640282,-0.0037279595
7.3861079216,0.0035154778,0.0053280019,-0.0299689658,0.0080239745,0.0059198067,-0.0016163392
7.3961181641,0.0034081,0.0094801802,-0.0212646611,0.040084172,0.0008392939,0.000520315
7.4061107635,0.006379779,0.0070728981,-0.0223464854,0.0689706802,-0.0074785566,0.0016164719
7.4161109924,0.0104378127,-3.40917e-05,-0.021488715,0.0765146166,-0.0149316797,-0.0025931867
7.4262290001,0.0125233494,-0.0012359896,-0.015783418,0.0787122622,-0.0192625113,-0.0110657671
7.4362430573,0.009751346,0.0004311821,-0.0101101883,0.0798281208,-0.024609074,-0.0120932143
7.4462337494,0.0079847835,0.0050187134,-0.0103223808,0.0755185932,-0.0234918781,-0.0025359287
7.4562420845,0.0091878138,0.0085871238,-0.0055655721,0.0616633669,-0.0288818497,0.0049466221
7.4662380219,0.0084057115,0.0139810462,0.0021333809,0.0456383303,-0.0268772896,0.0038824228
7.476225853,0.0076158452,0.0202362556,0.0059481976,0.0445474982,-0.0247342419,0.0049293111
7.4862170219,0.0068290341,0.0294828136,0.0057976362,0.0616327412,-0.0246202592,0.0027918583
7.4962410927,0.0100050531,0.0320694484,0.0056794998,0.0723646134,-0.0299156904,-0.0003649197
7.5062141418,0.0141153596,0.0336887278,0.0065481779,0.0616850704,-0.0268463939,-0.0067517124
7.5162067413,0.0133755915,0.0262739081,0.0074755666,0.0286047496,-0.0250370428,-0.0163064692
7.5262050629,0.0096701942,0.0155744571,0.0084889047,0.0039915489,-0.0187874027,-0.0131426333
7.5361948013,0.0098929964,0.0047843778,0.0115240924,-0.0034732912,-0.0219997093,-0.0067409268
7.546225071,0.0109817348,0.005688908,0.012569081,0.0028626351,-0.0144509785,-0.0046695201
7.556180954,0.0081338696,0.0026923141,0.0096442215,0.0017259978,-0.0048667947,-0.0079185767
7.5661711693,0.0062188613,-0.0062170601,0.0116607063,-0.0121994046,0.0014291841,-0.0090120714
7.5761709213,0.0041873115,-0.0113808494,0.016634237,-0.0271595791,0.0034491918,-0.0090138018
7.5861811638,0.0001783628,-0.0146725159,0.0176537745,-0.0208010152,0.0098929768,-0.0111848107
7.5962371826,-0.0048996848,-0.0139572304,0.0146966092,-0.0048361635,0.0174606144,-0.0144272093
7.6061558723,-0.0041047973,-0.020889191,0.0108003728,0.0015223995,0.0239043999,-0.0165982172
7.6161441803,-0.0053244573,-0.0325985812,0.0166398399,0.0015006941,0.0250032209,-0.0144864647
7.6260828972,-0.0055906218,-0.0384620391,0.0156207792,0.0068411315,0.0250354446,-0.0155527946
7.6361532211,-0.0077431542,-0.0452562533,0.0145792477,0.0079063959,0.0219136868,-0.0059691425
7.6462111473,-0.007936988,-0.0471698307,0.0125703923,-0.0006221104,0.0197282955,-0.0038242326
7.6561441422,-0.0042187315,-0.0491156541,0.0135551207,-0.0102050975,0.0175002962,-0.0059287958
7.6660737991,-0.000432257,-0.0491692685,0.0116304867,-0.0144216791,0.0089627337,-0.0005585316
7.6761398315,0.0004600841,-0.0443147682,0.0116149895,0.0016343854,0.001648895,0.0047905603
7.6861591339,-0.0044739586,-0.0285679679,0.0124297254,0.0155424774,-0.0046018101,0.0111957295
7.6961369514,-0.009284351,-0.0156521481,0.0054211137,0.0251699388,-0.0077206381,0.0122696487
7.7061958313,-0.006241594,-0.0124081951,0.0053807017,0.003838018,-0.0110647697,0.015493406
7.7160811424,-0.0012667518,-0.0132756215,0.0142417066,-0.0260727424,-0.0060055628,0.0091066128
7.7260780334,0.0035450864,0.0012262485,0.0201523416,-0.0410343856,0.0002006681,-0.0015470971
7.7360720634,0.008376386,0.0106933732,0.0084983222,-0.0410753936,0.0065831998,-0.0047743157
7.746407032,0.0092611723,0.0123864431,0.0056290743,-0.0325785801,0.0130344415,-0.0080092577
7.7560691833,0.0070880908,0.0228591282,0.004613888,-0.0347370692,0.017263541,-0.0112212952
7.7660779953,0.0058523673,0.0313701667,0.0006891008,-0.0294650756,0.0247949604,-0.0102114249
7.776116848,0.0065992731,0.0291101951,-0.0031720286,-0.0347957946,0.0268285498,-0.0176580232
7.7860641479,0.0053107697,0.0288181622,-0.001208294,-0.0262427852,0.0268583782,-0.0219137557
7.7960839272,0.0070103961,0.0295986552,-0.0090252049,-0.0091760512,0.0270200316,-0.0187407304
7.8060259819,0.0067419219,0.0314980485,-0.0159373172,0.0068665645,0.0228780173,-0.0176626835
7.8160457611,0.005491938,0.0256141741,-0.0140343793,-0.001693368,0.0270495918,-0.0219327956
7.8260478973,0.00911754,0.0128057022,-0.010052491,-0.0187807418,0.0300784074,-0.0272524599
7.8360381126,0.012736883,0.0037265739,-0.0138893016,-0.0209118035,0.030052308,-0.0283129308
7.8460221291,0.0153721832,-0.0014823654,-0.0196899064,-0.0198478699,0.0300696157,-0.0272513945
7.8560199738,0.014048662,-0.0017799118,-0.0226234682,-0.0091600716,0.0269795507,-0.0229879394
7.8659968376,0.0088788085,0.0029219112,-0.0285910852,0.0068828105,0.0207453575,-0.0165843703
7.876033783,0.0087465607,0.0019164702,-0.033513952,0.0133413747,0.0091494219,-0.0037659095
7.8860282898,0.0077117044,-1.6866e-05,-0.0325462706,0.0058943778,0.0048438888,-0.0005456153
7.8960123062,0.0096031986,0.0019813797,-0.024733711,0.010213892,-0.0025746119,0.0026854649
7.9059991837,0.0135322474,0.0060312771,-0.0266941674,0.0251928419,-0.0088261161,0.0080274995
7.9160141945,0.0184748434,0.0161765534,-0.0297242887,0.0508489348,-0.0129119381,0.0069736866
7.9259810448,0.0215229653,0.0206289906,-0.0278783925,0.0594845004,-0.0225097034,0.0017179386
7.936068058,0.0226637684,0.0192650575,-0.0182180293,0.0606144816,-0.027893018,-0.0035585826
7.946035862,0.0200037919,0.0119991619,-0.0075420025,0.0531323329,-0.0279236455,-0.0003659851
7.9559578896,0.012487378,0.0055918717,0.0001626129,0.0531582944,-0.0311290249,-0.0003456119
7.9659600258,0.0079379939,-0.0007605531,0.0079035275,0.0542416684,-0.0342997834,0.0028613668
7.9759998322,0.0072523314,-0.0032066086,0.0137032978,0.0499232188,-0.0289750621,0.0049566086
7.9860129356,0.0075574177,-0.0056943274,0.01364417,0.0478022769,-0.0290277898,0.0007088669
7.9959907532,0.008778926,-0.013174383,0.0204898827,0.0243343711,-0.0282027442,-0.006717491
8.0059862137,0.0080206357,-0.0238401871,0.0293601863,0.0029931301,-0.02629379,-0.0141517054
8.0159683228,0.0004061568,-0.0338345133,0.0323622338,-0.0195017941,-0.0168496873,-0.0152635751
8.0259618759,-0.0073161018,-0.0361745916,0.0304777734,-0.0366291143,-0.0126706557,-0.0110291494
8.0360088348,-0.0131707229,-0.0337711535,0.0295776837,-0.0559062734,-0.0074204998,-0.0036089164
8.0459508896,-0.012243066,-0.0303865056,0.0346386544,-0.0623913407,0.0011069416,-0.0004725116
8.055970192,-0.0083943941,-0.0259910207,0.0357763879,-0.0495604947,-0.0019916461,-0.0004655872
8.0659446716,-0.0035302085,-0.0253827255,0.0300759189,-0.0400170535,0.0045221793,0.0026726818
8.0759210587,-0.0016024899,-0.0248147231,0.0184509866,-0.0528444387,0.008658601,-0.0005263074
8.0859165192,0.0002261359,-0.0252602082,0.0234813206,-0.0688447133,0.0064154202,0.0016241951
8.0959835052,-0.0017722141,-0.0258321445,0.0236303918,-0.0699165016,0.0032795484,0.0101413839
8.1059341431,-0.001798604,-0.0145595651,0.0158872716,-0.0443110019,0.0024632898,0.0165031422
8.1159181595,0.0011587549,-0.0030091086,0.0051517603,-0.0133209955,-0.0005282391,0.0133125428
8.1258974075,0.0061125713,-0.0059089935,0.0013164992,-0.0154456645,0.0015202644,0.0048016128
8.1359062195,0.0099589936,-0.0088291746,0.0072270748,-0.0101297293,0.0078913448,-0.0048044091
8.1459655762,0.0088896118,-0.0107815843,0.0150339715,-0.0111582428,0.0015069484,-0.0005127254
8.1559123993,0.0060172635,-0.0128122848,0.0111252181,-0.0154721644,0.0015924359,0.014367288
8.1658802032,0.0059558707,-0.0011987963,0.0081662647,-0.029395435,0.0047456184,0.0207309108
8.1758918762,0.0048509198,0.0113170166,0.0140241496,-0.0369264558,0.0142539022,0.0142992446
8.1858968735,0.009487059,0.0208100695,0.0189777128,-0.0487173349,0.0226585735,0.0078786286
